3197	3.10984429006831
31973	3.8351881704154427
31975	3.1203703703703702
3198	3.954847678370214
31983	3.495
3199	3.3420923631521453
31991	3.7227182539682535
31998	2.947420634920635
32	3.8903595840048997
320	3.2404529691126274
3200	3.88457797659096
32002	2.7833333333333337
32009	3.2371440309533424
3201	3.893351579572973
32011	2.4829511382559053
32013	3.106060606060606
32015	2.15
32017	2.7640916529612785
32019	2.7890174854910548
3202	3.6291984533712474
32022	3.266057206682207
32025	3.799883327456857
32029	3.3028424261324667
3203	3.591443812637609
32031	3.1548954273591625
3204	3.5228281371330783
32049	3.0425
3205	3.3347722053041804
32056	3.266666666666667
32058	3.2213165732902573
3206	2.997604810326896
32060	3.453030303030303
32062	3.1
3207	3.158482142857143
32074	2.8825757575757573
32076	2.492194814988933
32078	2.805252675565175
3208	2.758097153223303
32082	3.4027777777777777
32084	2.830429292929293
32088	1.476190476190476
3209	2.5208333333333335
32090	2.930555555555556
321	3.7320530001880097
3210	3.6337652425170552
32109	2.901515151515152
3211	3.4696764290361983
32116	2.4962648428641074
3212	2.7546296296296298
32120	2.047619047619048
32122	2.3541666666666665
32124	3.109998797498798
32126	3.0714285714285716
32128	2.4582513446149807
3213	3.518680721244303
32139	3.3324651061299666
3214	3.320503781092903
32141	2.3143939393939394
32149	2.691666666666667
3215	3.153319786274332
32151	3.3257575757575752
32153	2.7574265381083567
32156	2.7592592592592595
32158	2.71875
3216	2.9139512938042347
32160	3.73105679043179
32162	3.4170454545454545
32166	3.472222222222222
32168	3.21875
3217	3.433238374564853
32170	3.4172438672438674
32172	3.5305555555555554
32174	2.879884004884005
32179	3.913760565566397
3218	3.228241959064327
32181	3.2
3219	3.222793104530568
32196	3.4887337636563633
32199	3.227272727272727
322	3.687593159867569
3220	3.0694444444444446
32203	3.709866680590365
3221	3.6083398227313714
32211	3.0726010101010104
32213	3.150718232993118
32216	2.325
3222	3.6633851185401696
32225	3.585185185185185
3223	3.576262125056063
32230	2.625
32234	3.5372359360410823
32239	3.3963053608757945
3224	3.98785949047522
32243	3.0104166666666665
3225	2.7053318973180467
32250	3.156481481481481
3226	4.166666666666667
32261	3.414234376734377
32263	2.9986111111111113
3227	2.2916666666666665
32277	3.7142857142857144
3228	2.2037878787878786
32280	3.5825757575757575
32285	3.3416666666666663
32289	3.141258012523695
3229	2.9886363636363638
32291	3.273465921833324
32294	2.28125
32296	2.5597196088301515
32298	3.074701937349508
3230	3.629563933558739
32300	3.0716932491126645
32302	2.8641862714054853
3231	2.815972222222222
32314	3.2070105820105823
32316	3.640898453398453
32318	3.0416666666666665
3232	3.737504821011686
32325	3.0325757575757577
32329	2.6363636363636362
3233	3.265625
32333	3.6428571428571423
32335	2.8194444444444446
3234	2.875
32342	2.8233333333333333
32345	3.29
32347	2.8074074074074074
32349	3.457333754208754
3235	3.089849921515004
32352	3.519657615112161
32354	3.075
32357	2.875
3236	2.7391774891774894
32361	2.8833333333333333
32369	3.4978195780827357
3237	2.607142857142857
32371	3.463053074483996
32375	3.298214285714286
3238	2.370532225825309
32381	3.371827036599764
32383	3.0022120556211473
32385	2.425974025974026
32387	3.846158913993792
32389	3.291666666666667
3239	2.4881055843563415
32392	3.1665343915343915
32395	3.147077922077922
324	3.7684840774483916
3240	3.104513423524647
3241	3.5985472745667284
32415	2.81
32419	3.99537037037037
3242	3.069264069264069
32421	2.75
3243	2.611266500018073
32433	3.0
3244	3.59451162429824
32440	2.9490740740740744
32442	3.036225895316804
32444	3.56875
3245	3.7908587635561317
32452	3.6216155372405368
32456	3.6341199830072903
3246	3.7893059842868504
32460	4.093387558001528
32464	3.475
32469	3.7111552648383412
3247	2.994660406969692
32471	3.0
32478	3.375
3248	2.6159368965849406
32483	3.558333333333334
32485	2.6125
3249	3.106717619198001
32493	3.67277306027306
32497	3.8191666666666664
325	2.6427165611429526
3250	3.4440468770940935
32501	3.1655844155844153
32509	3.680194805194805
3251	3.33969783742206
32511	3.5496031746031744
32515	3.1453703703703706
32518	3.101488095238095
3252	3.7624775491044335
32520	3.428571428571429
32525	3.9267757936507937
3253	3.447200919526454
32535	2.2
3254	2.9429748608992643
3255	3.50405268169219
32551	3.5364583333333335
32554	3.8550727600577104
3256	3.604731975567646
32560	3.255
32562	3.7481744057418775
32567	2.5
3257	2.8098621037898397
3258	2.955170540259781
32582	3.8052627326923054
32584	3.2950296640101797
32587	3.7886211225207287
32589	2.7692778148981136
3259	3.28894507649739
32591	3.3839876341275
32593	3.369444444444445
32596	3.058229393438689
32598	3.1899344275936556
326	4.078852039327548
3260	3.75932642373032
32600	3.0039682539682544
32602	2.487878787878788
32605	2.7666666666666666
3261	3.429434217900672
32617	2.6912698412698415
3262	3.5073355170256177
32620	3.0166666666666666
32625	2.609848484848485
32627	1.8000884736178853
3263	3.1249979569355966
32632	3.3522949272949276
3264	2.893636250264162
32646	3.4353571428571428
32649	3.892443783068783
3265	3.9604609145775487
32653	3.545833333333333
32655	3.125
32657	3.903965048122657
32659	3.0694805194805195
3266	3.7524061734131915
32666	2.2686965811965814
32668	2.9836219336219343
3267	3.6127222316687235
32674	3.190952380952381
32677	2.9875
3268	1.8061511448585827
32686	3.2866666666666666
32689	3.029761904761905
3269	3.061123437872334
32691	3.0
327	2.815618141172816
3270	3.3428275859685286
32705	3.666666666666667
32707	3.643939393939394
3271	3.664770227236637
32716	2.4166666666666665
32719	3.775
3272	3.2994252667890667
32721	3.344807935800583
32724	2.4166666666666665
32728	3.44693605006105
3273	2.433637609145719
32735	3.3500992063492063
32737	2.6833333333333336
3274	3.073717679427413
32741	3.1338383838383836
32743	2.9934602434602433
3275	3.9039395678150277
3276	2.7759015181598006
3277	2.84375
32770	3.6371909500346202
32773	2.125
32777	3.25
32779	2.875
3278	3.375
32781	3.2877705627705627
32783	2.958333333333333
32788	3.644166666666666
3279	2.591517857142857
32792	3.682884996947497
32797	3.4642857142857144
32799	3.608333333333333
328	3.1682835504026934
3280	2.740909090909091
3281	3.640607367813502
32811	3.6475
3282	3.5471230158730163
32825	3.670534201191529
3283	3.3857112584385307
32830	2.830952380952381
32834	3.1278409090909087
32836	3.6875
3284	3.5849392953367336
32840	3.8534050005346274
32844	3.8079635642135643
3285	3.0624952925692166
32851	3.3875
32853	4.105422413771872
3286	2.243298806881332
32860	2.46875
32862	3.2822510822510824
32864	3.391666666666667
32866	3.55
3287	2.931695330560242
32875	3.5280663780663786
3288	2.768181818181818
32882	3.2567771874590052
3289	3.7416131278985048
32890	3.9285714285714284
32892	3.875625939206135
32898	3.7055941068151017
329	3.3462924636770666
3290	2.3333333333333335
32902	3.4613636363636364
32906	3.9757440476190475
3291	1.834166666666667
32914	2.9874596833478413
32917	3.0621212121212125
3292	3.5766700483612244
32923	1.740740740740741
32925	1.3703703703703705
32928	2.9704545454545452
3293	2.8116666666666665
32930	3.1666666666666665
32935	2.142857142857143
3294	2.4193639693639692
32941	3.5555555555555554
32943	3.7912261757849994
3295	3.5420830395095106
32952	3.611111111111111
32954	3.3875
32957	3.3333333333333335
32959	3.625
3296	3.7598704035861648
32966	3.4568181818181816
32968	3.9166666666666665
3297	2.0357142857142856
32972	3.1875
32974	3.728333333333333
32976	4.0
32979	3.0735119047619044
3298	3.4952543339877984
32988	3.4721726190476185
3299	2.291360585284757
32994	3.75
32999	3.398148148148148
33	3.1127777777777776
330	2.8497623821016984
3300	3.4365573332023485
33001	3.2083333333333335
33004	3.432137913875843
33008	3.651515151515152
3301	3.351819519673015
33019	3.904599567099567
3302	3.3440500990985207
33021	3.457575757575758
33027	3.3214285714285716
3303	3.4491567460317456
33036	3.2284756355576576
3304	3.68245992820311
33049	2.892857142857143
3305	3.141081267217631
33051	3.28125
3306	3.88765373915858
3307	4.112718409596352
33072	3.721243313678658
3308	3.146941255955926
33081	3.6017195767195767
33085	2.931441267387779
3309	3.556278265173264
33090	3.1481481481481484
33092	4.25
33098	3.114583333333333
331	3.223570652633903
3310	3.9468076147043742
33102	2.857142857142857
3311	3.6769606301363176
33110	3.200541125541126
33113	3.6519444444444438
33117	3.476190476190476
33119	3.8309027777777778
3312	2.3
33124	3.595400423733224
33126	3.3519261239849474
33129	3.1
3313	2.344218155581792
33132	2.0208333333333335
33134	3.4692640692640695
33136	3.1532654845154844
33138	3.4182098308100968
3314	2.975
33140	3.125
33142	2.1666666666666665
33145	3.4537091177167487
33148	2.209090909090909
3315	2.882575757575758
33150	3.13
33152	2.791666666666667
33154	3.936400265595381
33158	2.382130640516029
3316	2.6702739292163673
33160	2.125
33162	3.469639017659757
33164	2.4365739670798496
33166	3.7848727967924405
33168	2.09375
3317	3.699477475986198
33171	3.7907471168671107
3318	3.261494242189339
33188	3.1394431326249506
3319	3.1307569745069745
33191	3.122916666666667
33193	3.037121212121212
332	2.7736043988794656
3320	3.4303782737108524
33201	3.4722222222222223
3321	2.89375
3322	2.4331183862433865
33226	3.5
33229	3.5
3323	3.036531034325152
33235	3.2857142857142856
33237	3.5128673094582186
3324	2.6985814105399353
33245	3.582575757575758
33247	3.453030303030303
3325	2.3219701674654867
33251	4.0166666666666675
33253	3.35
33255	2.8712121212121215
3326	2.772457997611252
33261	3.5308333333333337
33264	3.8190025252525253
33267	3.527777777777778
3327	3.5614654374838626
33270	3.7763888888888886
3328	3.7377918442624645
33288	3.80116481346948
3329	3.8287926386884723
33292	3.702380952380952
33294	3.4293990323402084
33296	2.747916666666667
333	3.3459395403767167
3330	3.7388591153771285
3331	2.482393991641114
33310	3.45
33312	3.7331390029177647
33316	3.7166666666666663
33318	3.625
3332	3.3333333333333335
33321	3.1601190476190473
33328	3.046296296296296
3333	3.3499147842897847
33330	2.85
3334	3.976834230509852
33340	3.621590909090908
33342	3.625
3335	2.4168831168831173
33358	3.737410205535206
3336	3.1681818181818184
33363	3.607575757575758
3337	3.0740740740740744
33376	1.9583333333333333
3338	3.9616215266215264
33380	3.3166666666666664
33389	3.958333333333333
3339	3.681284902556832
33393	3.9107142857142856
33397	3.1785714285714284
334	3.8108927661223286
3340	2.5904719962793865
33401	3.6183333333333336
3341	3.868453601377643
33410	3.4963383838383844
33415	3.5766666666666667
3342	3.7882069457756304
33421	3.3746403041500077
33424	3.159090909090909
33426	3.625
3343	2.3862789987789985
33435	3.9331168831168837
33437	3.4955719786820842
3344	2.733894237570708
33443	3.5319444444444446
33445	3.4444444444444446
3345	3.2732887062432514
33451	3.805900544172603
33454	3.5808600713012475
3346	2.612878787878788
33463	3.376604645354645
3347	3.9253543720874364
3348	2.977272727272727
33480	3.222222222222222
33487	3.53297107984608
3349	3.3085318424890615
33493	3.4018583579279187
33495	2.5581210133617263
33499	2.730522270241869
335	3.2438544632839386
3350	3.85583796605097
33507	3.1866666666666665
3351	2.818150252525253
3352	2.558333333333333
33524	3.5
3353	3.3223484848484848
33533	3.215625
33539	3.4877849580974583
3354	2.6772627047897664
3355	3.218269126980614
33555	2.3229166666666665
33558	3.580710466004584
3356	2.3333333333333335
33564	3.8150390397992155
33567	3.566666666666667
3357	3.7308522645764852
33573	2.75
33579	2.625
3358	3.608624079706301
33581	2.25
33585	2.8601310782569347
33587	3.2654671717171717
3359	4.00350993055544
33592	3.521273353839144
336	2.878434208700941
3360	3.834334497937785
33603	3.759180402930403
33608	3.625
3361	3.683670264988827
33610	3.270833333333333
33615	3.3664089363624434
3362	3.9585583316955955
33621	3.500408945629534
33624	3.2916666666666665
33629	2.8655844155844155
3363	3.7495944926633373
33639	3.8566987840154936
3364	3.913458554049687
33641	2.767857142857143
33644	2.304645120336086
33646	3.1070007807761324
33649	3.796174190402077
3365	3.960641299404753
33655	2.333333333333333
33660	3.862468180407925
33669	3.3193014533478653
3367	3.393835377467594
33672	3.498864984617951
33675	3.3686958874458877
33677	3.402660803553315
33679	3.23131468036376
3368	3.732264686366804
33681	2.0392054379480085
33683	3.360356127673132
33685	1.9334776334776331
33688	3.3824134199134197
3369	2.896666666666667
337	3.7537508091375478
3370	3.3193243798851824
33709	3.786363636363636
3371	3.596924658683418
3372	3.456009188055853
33722	3.590326510721247
33725	3.424548808774775
3373	3.1100108225108225
33737	2.8625
3374	3.2193121693121696
33743	3.1576388888888887
3375	3.134018706277478
33750	3.6558667027417027
33755	3.1533333333333333
3376	2.611111111111111
33760	3.532377344877345
33762	3.09375
33767	3.314814814814815
3377	3.345887445887446
33779	3.9803554301363118
3378	3.031696428571428
33781	3.3208114375226674
3379	3.733250803428635
33790	3.25
33794	3.936748487565184
33799	3.521666666666667
338	2.987877770839084
3380	2.9697420634920633
33801	3.0186868686868693
33808	3.4103896103896103
3381	2.9583333333333335
33815	2.954980431424287
33817	3.4025411292368037
33819	3.4625526978468155
3382	3.357142857142857
33821	2.8379629629629632
33823	2.5173611111111107
33826	3.6180696945757016
3383	2.8666666666666667
33830	2.49552718749097
33832	3.2351190476190474
33834	3.2131819840053955
33836	2.6046270489444177
33838	3.544796154854204
3384	3.793324450692122
33844	3.6075000000000004
33847	3.3758658008658005
3385	2.650662481597513
33852	2.625
3386	3.643405722770309
33861	3.387110805860806
33863	3.375
3387	2.7861581972135387
3388	2.7225408510874503
33880	3.7470760558620575
3389	2.505457547503002
33893	3.6700866750208863
33896	3.55938149616332
33898	3.1287878787878793
339	3.5096637856857065
3390	1.7123328360296572
33901	2.575833333333333
33903	3.838351613493057
33905	3.394751082251083
3391	2.2294661096249113
33912	3.426603835978836
33914	3.6785714285714284
33917	3.55
33919	2.3
3392	2.1991469595255952
33921	1.722222222222222
33928	3.40625
3393	2.3865399097504496
33930	2.70479797979798
33933	3.5545454545454547
3394	2.6871512127560284
33940	2.6666666666666665
33945	3.607142857142857
3395	2.6024664714370593
33956	3.2916666666666665
33958	3.3125
3396	3.6124702108474125
33966	1.987471073612378
3397	3.6014447511589425
33970	2.8666666666666667
33972	2.9166666666666665
33974	3.0833333333333335
3398	3.438333321134929
33988	3.2537037037037035
3399	3.2275110707185064
33994	3.0
33998	2.88
34	3.6089066160082943
340	3.4134548072754964
3400	2.7490170820283066
34002	3.4435469700421852
34004	2.9944444444444445
34008	3.590909090909091
3401	2.1918198452112194
34016	3.78030303030303
34018	3.292877781940282
3402	3.4699352548036764
34026	3.4444444444444446
3403	2.6025969035837457
34032	3.5992424242424237
34039	3.8928571428571432
3404	3.321009352442703
34045	3.2649891774891775
34048	3.1260048391825315
3405	3.8030359919296637
34051	3.412896825396825
34057	2.7462121212121215
3406	3.6505906935166568
34063	3.3334646358543423
34065	3.021503496503497
3407	2.5530303030303028
34072	3.6868884229294427
34076	2.9166666666666665
3408	3.5759602152302388
3409	3.0998306776769478
34099	2.875
341	3.5534417165679995
3410	3.618698347107438
3411	2.9583333333333335
34111	3.0874007936507937
34115	3.375
3412	3.4516472011941866
34129	2.4061540311540313
3413	3.031439393939394
34135	3.7666666666666666
34138	3.5714285714285716
3414	3.341548817191933
34143	2.765527883507153
34148	3.6349994954104687
3415	3.99480575871882
34150	2.7435749779169054
34153	3.8027922001241996
34155	3.659590868511147
34158	3.111111111111111
34162	3.4435979976933058
34164	3.3252558092028788
3417	3.6119965353729966
34170	2.1900000000000004
34177	2.8102994227994227
3418	3.5907603723294694
34185	3.1458333333333335
34189	3.08495670995671
3419	3.2930735930735935
34193	3.358333333333333
34198	3.6096764490083455
342	3.4841641860380683
3420	3.631867095117567
34206	2.9027777777777772
3421	3.788474056308337
34214	3.547619047619048
34216	2.625
3422	3.410739112760845
34224	3.0625
34226	4.0
34229	3.4053030303030307
3423	2.9262442740037637
34231	3.7208333333333337
34234	2.6666666666666665
34238	3.7765151515151514
3424	3.8264303678964375
34240	3.15
34246	3.648809523809524
3425	3.293621272289623
3426	3.1721738498925625
3427	3.2865638152069168
34271	3.60835322678274
3428	3.085509234878614
3429	4.104264902090441
34292	2.9892023575703117
